time,step-size,{controller}.controller.wt3_valve,{tank1}.tank1.Tank2OutFlow,{tank2}.tank2.level
39.5500000000007,0.01,false,0.48260553114184923,1.3557680591946726
39.5600000000007,0.01,false,0.4822816603334552,1.3654205747482748
39.5700000000007,0.01,false,0.4822816603334552,1.3654205747482748
39.580000000000695,0.01,false,0.4818662955619093,1.3750672875243053
39.59000000000069,0.01,false,0.4818662955619093,1.3750672875243053
39.60000000000069,0.01,false,0.48156906392420296,1.384705997984782
39.61000000000069,0.01,false,0.48156906392420296,1.384705997984782
39.62000000000069,0.01,false,0.4815187600542014,1.3943383700353917
39.630000000000685,0.01,false,0.4815187600542014,1.3943383700353917
39.64000000000068,0.01,false,0.48171128151361925,1.4039689129160424
39.65000000000068,0.01,false,0.48171128151361925,1.4039689129160424
39.66000000000068,0.01,false,0.4821060533937724,1.4136024968081167
39.67000000000068,0.01,false,0.4821060533937724,1.4136024968081167
39.680000000000675,0.01,false,0.48259217835947227,1.423243301969725
39.69000000000067,0.01,false,0.48259217835947227,1.423243301969725
39.70000000000067,0.01,false,0.48296002959364565,1.432893525120362
39.71000000000067,0.01,false,0.48296002959364565,1.432893525120362
39.72000000000067,0.01,false,0.4830808127417893,1.4425514995414543
39.730000000000665,0.01,false,0.4830808127417893,1.4425514995414543
39.74000000000066,0.01,false,0.48295863052099547,1.4522127131857963
39.75000000000066,0.01,false,0.48295863052099547,1.4522127131857963
39.76000000000066,0.01,false,0.48263405811820126,1.4618722930702854
39.77000000000066,0.01,false,0.48263405811820126,1.4618722930702854
39.780000000000655,0.01,false,0.4822179931462954,1.4715260561406587
39.79000000000065,0.01,false,0.4822179931462954,1.4715260561406587
39.80000000000065,0.01,false,0.4819200626994992,1.4811718028868244
39.81000000000065,0.01,false,0.4819200626994992,1.4811718028868244
39.82000000000065,0.01,false,0.4818690614089137,1.4908111972423037
39.830000000000645,0.01,false,0.4818690614089137,1.4908111972423037
39.84000000000064,0.01,false,0.4820608868334946,1.500448748474784
39.85000000000064,0.01,false,0.4820608868334946,1.500448748474784
39.86000000000064,0.01,false,0.48245496406180416,1.510089326793372
39.87000000000064,0.01,false,0.48245496406180416,1.510089326793372
39.880000000000635,0.01,false,0.48245496406180416,1.510089326793372
39.89000000000063,0.01,false,0.482940395755906,1.519737112483847
39.90000000000063,0.01,false,0.482940395755906,1.519737112483847
39.91000000000063,0.01,false,0.48330755509598455,1.529394302293318
39.92000000000063,0.01,false,0.48330755509598455,1.529394302293318
39.930000000000625,0.01,false,0.48342764772479924,1.5390592295307708
39.94000000000062,0.01,false,0.48342764772479924,1.5390592295307708
39.95000000000062,0.01,false,0.48330477635671093,1.548727382176504
39.96000000000062,0.01,false,0.48330477635671093,1.548727382176504
39.97000000000062,0.01,false,0.48297951617593043,1.558393887274865
39.980000000000615,0.01,false,0.48297951617593043,1.558393887274865
39.99000000000061,0.01,false,0.48256276479262566,1.5680545617989863
40.00000000000061,0.01,false,0.48256276479262566,1.5680545617989863
40.01000000000061,0.01,false,0.4822641492983027,1.5777072062661164
40.02000000000061,0.01,false,0.4822641492983027,1.5777072062661164
40.030000000000605,0.01,false,0.4822124643213525,1.5873534846370636
40.0400000000006,0.01,false,0.4822124643213525,1.5873534846370636
40.0500000000006,0.01,false,0.48240360741802635,1.5969979062067472
40.0600000000006,0.01,false,0.48240360741802635,1.5969979062067472
40.0700000000006,0.01,false,0.4827970036741873,1.606645341211452
40.080000000000595,0.01,false,0.4827970036741873,1.606645341211452
40.09000000000059,0.01,false,0.483281755749205,1.6162999699640819
40.10000000000059,0.01,false,0.483281755749205,1.6162999699640819
40.11000000000059,0.01,false,0.4836482368205754,1.625963989238816
40.12000000000059,0.01,false,0.4836482368205754,1.625963989238816
40.130000000000585,0.01,false,0.483767652528375,1.6356357323716564
40.14000000000058,0.01,false,0.483767652528375,1.6356357323716564
40.15000000000058,0.01,false,0.4836441055842866,1.6453106873698646
40.16000000000058,0.01,false,0.4836441055842866,1.6453106873698646
40.17000000000058,0.01,false,0.4833181711698486,1.6549839813046974
40.180000000000575,0.01,false,0.4833181711698486,1.6549839813046974
40.19000000000057,0.01,false,0.48290074689256174,1.6646514311761424
40.20000000000057,0.01,false,0.48290074689256174,1.6646514311761424
40.21000000000057,0.01,false,0.4826014598412703,1.6743108375282514
40.22000000000057,0.01,false,0.4826014598412703,1.6743108375282514
40.230000000000565,0.01,false,0.4825491046417085,1.683963864348581
40.24000000000056,0.01,false,0.4825491046417085,1.683963864348581
40.25000000000056,0.01,false,0.48273957884747637,1.693615020958747
40.26000000000056,0.01,false,0.48273957884747637,1.693615020958747
40.27000000000056,0.01,false,0.48313230754179093,1.7032691776216773
40.280000000000555,0.01,true,0.48313230754179093,1.7032691776216773
40.29000000000055,0.01,true,0.4836163933813811,1.673455795061077
40.30000000000055,0.01,true,0.4836163933813811,1.673455795061077
40.31000000000055,0.01,true,0.4839822095411072,1.6367389211925227
40.32000000000055,0.01,true,0.4839822095411072,1.6367389211925227
40.330000000000545,0.01,true,0.4841009616584154,1.6010444783216222
40.34000000000054,0.01,true,0.4841009616584154,1.6010444783216222
40.35000000000054,0.01,true,0.4839767524423633,1.5663397518265028
40.36000000000054,0.01,true,0.4839767524423633,1.5663397518265028
40.37000000000054,0.01,true,0.48365015707186987,1.532592581467804
40.380000000000535,0.01,true,0.48365015707186987,1.532592581467804
40.39000000000053,0.01,true,0.4832320731518209,1.4997723779184033
40.40000000000053,0.01,true,0.4832320731518209,1.4997723779184033
40.41000000000053,0.01,true,0.48293212776845124,1.4678513565509947
40.42000000000053,0.01,true,0.48293212776845124,1.4678513565509947
40.430000000000526,0.01,true,0.4828791155448908,1.436806315018892
40.44000000000052,0.01,true,0.4828791155448908,1.436806315018892
40.45000000000052,0.01,true,0.48306893403214063,1.4066174943966148
40.46000000000052,0.01,true,0.48306893403214063,1.4066174943966148
40.47000000000052,0.01,true,0.4834610083108236,1.3772660317194625
40.480000000000516,0.01,true,0.4834610083108236,1.3772660317194625
40.490000000000514,0.01,true,0.48394444103508,1.3487329033671387
40.50000000000051,0.01,true,0.48394444103508,1.3487329033671387
40.51000000000051,0.01,true,0.4843096053771865,1.320997652297492
40.52000000000051,0.01,true,0.4843096053771865,1.320997652297492
40.530000000000506,0.01,true,0.48442770697201065,1.2940365725643832
40.540000000000504,0.01,false,0.48442770697201065,1.2940365725643832
40.5500000000005,0.01,false,0.484302848526037,1.29767973361429
40.5600000000005,0.01,false,0.484302848526037,1.29767973361429
40.5700000000005,0.01,false,0.4839756052156158,1.3073662067796306
40.580000000000496,0.01,false,0.4839756052156158,1.3073662067796306
40.590000000000494,0.01,false,0.48355687464306996,1.3170468096949777
40.60000000000049,0.01,false,0.48355687464306996,1.3170468096949777
40.61000000000049,0.01,false,0.4832562838920761,1.3267193429564141
40.62000000000049,0.01,false,0.4832562838920761,1.3267193429564141
40.630000000000486,0.01,false,0.48320262758321136,1.3363854706034257
40.640000000000484,0.01,false,0.48320262758321136,1.3363854706034257
40.65000000000048,0.01,false,0.4833918032649286,1.3460497020094528
40.66000000000048,0.01,false,0.4833918032649286,1.3460497020094528
40.67000000000048,0.01,false,0.48378323601530804,1.3557169074891458
40.680000000000476,0.01,false,0.48378323601530804,1.3557169074891458
40.690000000000474,0.01,false,0.484266028485952,1.3653912674336173
40.70000000000047,0.01,false,0.484266028485952,1.3653912674336173
40.71000000000047,0.01,false,0.4846305538466045,1.3750749786951009
40.72000000000047,0.01,false,0.4846305538466045,1.3750749786951009
40.730000000000466,0.01,false,0.4847480177296054,1.3847663746874974
40.740000000000464,0.01,false,0.4847480177296054,1.3847663746874974
40.75000000000046,0.01,false,0.48462252283891644,1.3944609434958128
40.76000000000046,0.01,false,0.48462252283891644,1.3944609434958128
40.77000000000046,0.01,false,0.4842946443483702,1.4041538122688935
40.780000000000456,0.01,false,0.4842946443483702,1.4041538122688935
40.790000000000454,0.01,false,0.48387527985777695,1.4138407980841627
40.80000000000045,0.01,false,0.48387527985777695,1.4138407980841627
40.81000000000045,0.01,false,0.48357405644830564,1.4235197015629535
40.82000000000045,0.01,false,0.48357405644830564,1.4235197015629535
40.830000000000446,0.01,false,0.48351976873803065,1.433192186769951
40.840000000000444,0.01,false,0.48351976873803065,1.433192186769951
40.85000000000044,0.01,false,0.48370831427290706,1.4428627631037458
40.86000000000044,0.01,false,0.48370831427290706,1.4428627631037458
40.87000000000044,0.01,false,0.4840991181285223,1.4525363009040877
40.880000000000436,0.01,false,0.4840991181285223,1.4525363009040877
40.890000000000434,0.01,false,0.484581282953991,1.4622169805871394
40.90000000000043,0.01,false,0.484581282953991,1.4622169805871394
40.91000000000043,0.01,false,0.48494518191657404,1.4719069990301343
40.92000000000043,0.01,false,0.48494518191657404,1.4719069990301343
40.930000000000426,0.01,false,0.48506202064613363,1.481604689671924
40.940000000000424,0.01,false,0.48506202064613363,1.481604689671924
40.95000000000042,0.01,false,0.48493590184415836,1.4913055406224147
40.96000000000042,0.01,false,0.48493590184415836,1.4913055406224147
40.97000000000042,0.01,false,0.48460740068201275,1.5010046790553044
40.980000000000416,0.01,false,0.48460740068201275,1.5010046790553044
40.990000000000414,0.01,false,0.48418741475704363,1.5106979220728185
41.00000000000041,0.01,false,0.48418741475704363,1.5106979220728185
41.01000000000041,0.01,false,0.4838855711479619,1.5203830703210426
41.02000000000041,0.01,false,0.4838855711479619,1.5203830703210426
41.030000000000406,0.01,false,0.4838306644703883,1.5300617878893654
41.040000000000404,0.01,false,0.4838306644703883,1.5300617878893654
41.0500000000004,0.01,false,0.4840185922678294,1.5397385842010318
41.0600000000004,0.01,false,0.4840185922678294,1.5397385842010318
41.0700000000004,0.01,false,0.4844087796134292,1.549418329620397
41.080000000000396,0.01,false,0.4844087796134292,1.549418329620397
41.090000000000394,0.01,false,0.48489032915386326,1.5591052045881801
41.10000000000039,0.01,false,0.48489032915386326,1.5591052045881801
41.11000000000039,0.01,false,0.48525361405395856,1.5688014060061226
41.12000000000039,0.01,false,0.48525361405395856,1.5688014060061226
41.130000000000386,0.01,false,0.4853698399411481,1.5785052673375348
41.140000000000384,0.01,false,0.4853698399411481,1.5785052673375348
41.15000000000038,0.01,false,0.485243109514496,1.588212276716734
41.16000000000038,0.01,false,0.485243109514496,1.588212276716734
41.17000000000038,0.01,false,0.4849139979429475,1.5979175613417793
41.180000000000376,0.01,false,0.4849139979429475,1.5979175613417793
41.190000000000374,0.01,false,0.4844934028214347,1.60761693833921
41.20000000000037,0.01,false,0.4844934028214347,1.60761693833921
41.21000000000037,0.01,false,0.4841909512262585,1.617308208379377
41.22000000000037,0.01,false,0.4841909512262585,1.617308208379377
41.230000000000366,0.01,false,0.4841354377706346,1.6269930355758861
41.240000000000364,0.01,false,0.4841354377706346,1.6269930355758861
41.25000000000036,0.01,false,0.48432275999566926,1.636675929376151
41.26000000000036,0.01,false,0.48432275999566926,1.636675929376151
41.27000000000036,0.01,false,0.48471234297211085,1.6463617601686475
41.280000000000356,0.01,false,0.48471234297211085,1.6463617601686475
41.290000000000354,0.01,false,0.4851932893442441,1.6560547084181683
41.30000000000035,0.01,false,0.4851932893442441,1.6560547084181683
41.31000000000035,0.01,false,0.48555597227451,1.6657569710504794
41.32000000000035,0.01,false,0.48555597227451,1.6657569710504794
41.33000000000035,0.01,false,0.48567159738796006,1.6754668815528686
41.340000000000344,0.01,false,0.48567159738796006,1.6754668815528686
41.35000000000034,0.01,false,0.48554426738128226,1.685179928083583
41.36000000000034,0.01,false,0.48554426738128226,1.685179928083583
41.37000000000034,0.01,false,0.48521455742104946,1.6948912378645644
41.38000000000034,0.01,false,0.48521455742104946,1.6948912378645644
41.390000000000335,0.01,false,0.48479336509982696,1.7045966280461862
41.40000000000033,0.01,true,0.48479336509982696,1.7045966280461862
41.41000000000033,0.01,true,0.484490317491553,1.674787983193045
41.42000000000033,0.01,true,0.484490317491553,1.674787983193045
41.43000000000033,0.01,true,0.4844342092070857,1.6380540754834354
41.440000000000325,0.01,true,0.4844342092070857,1.6380540754834354
41.45000000000032,0.01,true,0.4846209377851782,1.6023335645363868
41.46000000000032,0.01,true,0.4846209377851782,1.6023335645363868
41.47000000000032,0.01,true,0.4850099282942303,1.5676032432599145
41.48000000000032,0.01,true,0.4850099282942303,1.5676032432599145
41.490000000000315,0.01,true,0.4854902833761832,1.5338398639753343
41.50000000000031,0.01,true,0.4854902833761832,1.5338398639753343
41.51000000000031,0.01,true,0.4858523761911389,1.5010188623323704
41.52000000000031,0.01,true,0.4858523761911389,1.5010188623323704
41.53000000000031,0.01,true,0.48596741236181434,1.469112538600113
41.540000000000305,0.01,true,0.48596741236181434,1.469112538600113
41.5500000000003,0.01,true,0.48583949458256775,1.4380911565349532
41.5600000000003,0.01,true,0.48583949458256775,1.4380911565349532
41.5700000000003,0.01,true,0.48550919801764686,1.4079254519548707
41.5800000000003,0.01,true,0.48550919801764686,1.4079254519548707
41.590000000000295,0.01,true,0.48508742025729634,1.3785876515444622
41.60000000000029,0.01,true,0.48508742025729634,1.3785876515444622
41.61000000000029,0.01,true,0.4847837883731386,1.3500527088549354
41.62000000000029,0.01,true,0.4847837883731386,1.3500527088549354
41.63000000000029,0.01,true,0.48472709697372046,1.3223000840361767
41.640000000000285,0.01,true,0.48472709697372046,1.3223000840361767
41.65000000000028,0.01,true,0.48491324359548826,1.295312607069142
41.66000000000028,0.01,false,0.48491324359548826,1.295312607069142
41.67000000000028,0.01,false,0.48530165330453984,1.2989592911307182
41.68000000000028,0.01,false,0.48530165330453984,1.2989592911307182
41.690000000000275,0.01,false,0.48578142874051866,1.3086640294977787
41.70000000000027,0.01,false,0.48578142874051866,1.3086640294977787
41.71000000000027,0.01,false,0.4861429430612336,1.3183780588211358
41.72000000000027,0.01,false,0.4861429430612336,1.3183780588211358
41.73000000000027,0.01,false,0.4862574018871134,1.3280997126346248
41.740000000000265,0.01,false,0.4862574018871134,1.3280997126346248
41.75000000000026,0.01,false,0.4861289079102321,1.3378244791429474
41.76000000000026,0.01,false,0.4861289079102321,1.3378244791429474
41.77000000000026,0.01,false,0.4857980362925584,1.3475474856144083
41.78000000000026,0.01,false,0.4857980362925584,1.3475474856144083
41.790000000000255,0.01,false,0.4853756846220621,1.3572645492456517
41.80000000000025,0.01,false,0.4853756846220621,1.3572645492456517
41.81000000000025,0.01,false,0.4850714799680951,1.3669734707769945
41.82000000000025,0.01,false,0.4850714799680951,1.3669734707769945
41.83000000000025,0.01,false,0.48501421693693836,1.3766759143918696
41.840000000000245,0.01,false,0.48501421693693836,1.3766759143918696
41.85000000000024,0.01,false,0.4851997930627771,1.3863763896073789
41.86000000000024,0.01,false,0.4851997930627771,1.3863763896073789
41.87000000000024,0.01,false,0.48558763340945227,1.3960797668815483
41.88000000000024,0.01,false,0.48558763340945227,1.3960797668815483
41.890000000000235,0.01,false,0.48606684061435507,1.4057902267485818
41.90000000000023,0.01,false,0.48606684061435507,1.4057902267485818
41.91000000000023,0.01,false,0.4864277878330465,1.415509966203519
41.92000000000023,0.01,false,0.4864277878330465,1.415509966203519
41.93000000000023,0.01,false,0.486541680683712,1.4252373188027845
41.940000000000225,0.01,false,0.486541680683712,1.4252373188027845
41.95000000000022,0.01,false,0.4864126218561865,1.4349677727736232
41.96000000000022,0.01,false,0.4864126218561865,1.4349677727736232
41.97000000000022,0.01,false,0.4860811865102044,1.4446964554068387
41.98000000000022,0.01,false,0.4860811865102044,1.4446964554068387
41.990000000000215,0.01,false,0.48565827223150526,1.4544191839215295
42.00000000000021,0.01,false,0.48565827223150526,1.4544191839215295
42.01000000000021,0.01,false,0.48535350608721556,1.464133759080422
42.02000000000021,0.01,false,0.48535350608721556,1.464133759080422
42.03000000000021,0.01,false,0.4852956826813951,1.4738418450893138
42.040000000000205,0.01,false,0.4852956826813951,1.4738418450893138
42.0500000000002,0.01,false,0.48548069954601225,1.4835479514876277
42.0600000000002,0.01,false,0.48548069954601225,1.4835479514876277
42.0700000000002,0.01,false,0.48586798174269563,1.493256948755666
42.0800000000002,0.01,false,0.48586798174269563,1.493256948755666
42.090000000000195,0.01,false,0.48634663190662836,1.5029730174498643
42.10000000000019,0.01,false,0.48634663190662836,1.5029730174498643
42.11000000000019,0.01,false,0.486707023191168,1.5126983545874504
42.12000000000019,0.01,false,0.486707023191168,1.5126983545874504
42.13000000000019,0.01,false,0.4868203612123006,1.522431293746992
42.140000000000185,0.01,false,0.4868203612123006,1.522431293746992
42.15000000000018,0.01,false,0.48669074865766654,1.532167323177834
42.16000000000018,0.01,false,0.48669074865766654,1.532167323177834
42.17000000000018,0.01,false,0.4863587606848094,1.5419015701928362
42.18000000000018,0.01,false,0.4863587606848094,1.5419015701928362
42.190000000000175,0.01,false,0.4859352948772829,1.5516298520331087
42.20000000000017,0.01,false,0.4859352948772829,1.5516298520331087
42.21000000000017,0.01,false,0.4856299783000317,1.5613499694833461
42.22000000000017,0.01,false,0.4856299783000317,1.5613499694833461
42.23000000000017,0.01,false,0.485571605554938,1.571063586771271
42.240000000000165,0.01,false,0.485571605554938,1.571063586771271
42.25000000000016,0.01,false,0.4857560741717972,1.5807752134581867
42.26000000000016,0.01,false,0.4857560741717972,1.5807752134581867
42.27000000000016,0.01,false,0.486142809210069,1.5904897200462331
42.28000000000016,0.01,false,0.486142809210069,1.5904897200462331
42.290000000000155,0.01,false,0.4866209133027723,1.6002112871136402
42.30000000000015,0.01,false,0.4866209133027723,1.6002112871136402
42.31000000000015,0.01,false,0.4869807596011042,1.6099421116993866
42.32000000000015,0.01,false,0.4869807596011042,1.6099421116993866
42.33000000000015,0.01,false,0.487093553718895,1.6196805274037476
42.340000000000146,0.01,false,0.487093553718895,1.6196805274037476
42.35000000000014,0.01,false,0.4869633983416333,1.629422022497733
42.36000000000014,0.01,false,0.4869633983416333,1.629422022497733
42.37000000000014,0.01,false,0.48663086862471566,1.6391617243158232
42.38000000000014,0.01,false,0.48663086862471566,1.6391617243158232
42.390000000000136,0.01,false,0.48620686214955233,1.6488954501207072
42.400000000000134,0.01,false,0.48620686214955233,1.6488954501207072
42.41000000000013,0.01,false,0.4859010059789495,1.6586210007186155
42.42000000000013,0.01,false,0.4859010059789495,1.6586210007186155
42.43000000000013,0.01,false,0.4858420947126546,1.6683400403587632
42.440000000000126,0.01,false,0.4858420947126546,1.6683400403587632
42.450000000000124,0.01,false,0.4860260258783328,1.678057078623904
42.46000000000012,0.01,false,0.4860260258783328,1.678057078623904
42.47000000000012,0.01,false,0.4864122245333178,1.687776986037585
42.48000000000012,0.01,false,0.4864122245333178,1.687776986037585
42.490000000000116,0.01,false,0.4868897933085063,1.6975039431994015
42.500000000000114,0.01,false,0.4868897933085063,1.6975039431994015
42.51000000000011,0.01,false,0.487249105352978,1.7072401471696543
42.52000000000011,0.01,true,0.487249105352978,1.7072401471696543
42.53000000000011,0.01,true,0.48736136627844984,1.6774163477766966
42.540000000000106,0.01,true,0.48736136627844984,1.6774163477766966
42.550000000000104,0.01,true,0.48723067876830106,1.6406650712382769
42.5600000000001,0.01,true,0.48723067876830106,1.6406650712382769
42.5700000000001,0.01,true,0.48689761797582315,1.6049277884738593
42.5800000000001,0.01,true,0.48689761797582315,1.6049277884738593
42.590000000000096,0.01,true,0.48647308148032564,1.570172350506975
42.600000000000094,0.01,true,0.48647308148032564,1.570172350506975
42.61000000000009,0.01,true,0.4861666963425178,1.5363694561682633
42.62000000000009,0.01,true,0.4861666963425178,1.5363694561682633
42.63000000000009,0.01,true,0.4861072571600547,1.5034944284848148
42.640000000000086,0.01,true,0.4861072571600547,1.5034944284848148
42.650000000000084,0.01,true,0.486290661458513,1.47152607466223
42.66000000000008,0.01,true,0.486290661458513,1.47152607466223
42.67000000000008,0.01,true,0.4866763342931424,1.440444137497686
42.68000000000008,0.01,true,0.4866763342931424,1.440444137497686
42.690000000000076,0.01,true,0.4871533782927593,1.4102282376681894
42.700000000000074,0.01,true,0.4871533782927593,1.4102282376681894
42.71000000000007,0.01,true,0.4875121666043677,1.3808565998992226
42.72000000000007,0.01,true,0.4875121666043677,1.3808565998992226
42.73000000000007,0.01,true,0.48762390483761237,1.3523042364469526
42.740000000000066,0.01,true,0.48762390483761237,1.3523042364469526
42.750000000000064,0.01,true,0.4874926956738052,1.324544048096853
42.76000000000006,0.01,true,0.4874926956738052,1.324544048096853
42.77000000000006,0.01,true,0.48715911426417385,1.2975493348097866
42.78000000000006,0.01,false,0.48715911426417385,1.2975493348097866
42.790000000000056,0.01,false,0.4867340581859685,1.3012322199976336
42.800000000000054,0.01,false,0.4867340581859685,1.3012322199976336
42.81000000000005,0.01,false,0.4864271544978429,1.310968318014947
42.82000000000005,0.01,false,0.4864271544978429,1.310968318014947
42.83000000000005,0.01,false,0.48636719779540094,1.3206978841171975
42.840000000000046,0.01,false,0.48636719779540094,1.3206978841171975
42.850000000000044,0.01,false,0.486550085602172,1.3304254279287804
42.86000000000004,0.01,false,0.486550085602172,1.3304254279287804
42.87000000000004,0.01,false,0.48693524297136237,1.3401558200148012
42.88000000000004,0.01,false,0.48693524297136237,1.3401558200148012
42.890000000000036,0.01,false,0.48741177252974976,1.3498932410163311
42.900000000000034,0.01,false,0.48741177252974976,1.3498932410163311
42.91000000000003,0.01,false,0.48777004742230284,1.3596398880350649
42.92000000000003,0.01,false,0.48777004742230284,1.3596398880350649
42.93000000000003,0.01,false,0.48788127325663533,1.369394094733869
42.940000000000026,0.01,false,0.48788127325663533,1.369394094733869
42.950000000000024,0.01,false,0.4877495527120322,1.3791513494462206
42.96000000000002,0.01,false,0.4877495527120322,1.3791513494462206
42.97000000000002,0.01,false,0.4874154609376982,1.3889067795689434
42.98000000000002,0.01,false,0.4874154609376982,1.3889067795689434
42.990000000000016,0.01,false,0.48698989550886446,1.398656202426945
43.000000000000014,0.01,false,0.48698989550886446,1.398656202426945
43.01000000000001,0.01,false,0.4866824834821699,1.4083974188885517
43.02000000000001,0.01,false,0.4866824834821699,1.4083974188885517
43.03000000000001,0.01,false,0.4866220194512076,1.4181320932649508
43.040000000000006,0.01,false,0.4866220194512076,1.4181320932649508
43.050000000000004,0.01,false,0.4868044009374997,1.4278647352007448
43.06,0.01,false,0.4868044009374997,1.4278647352007448
43.07,0.01,false,0.4871890529922498,1.437600215281207
43.08,0.01,false,0.4871890529922498,1.437600215281207
43.089999999999996,0.01,false,0.4876650782402365,1.4473427141675361
43.099999999999994,0.01,false,0.4876650782402365,1.4473427141675361
43.10999999999999,0.01,false,0.4880228498244336,1.4570944289815142
43.11999999999999,0.01,false,0.4880228498244336,1.4570944289815142
43.12999999999999,0.01,false,0.488133573350464,1.4668536934060556
43.139999999999986,0.01,false,0.488133573350464,1.4668536934060556
43.149999999999984,0.01,false,0.4880013514956251,1.4766159957946448
43.15999999999998,0.01,false,0.4880013514956251,1.4766159957946448
43.16999999999998,0.01,false,0.4876667594071389,1.4863764635640735
43.17999999999998,0.01,false,0.4876667594071389,1.4863764635640735
43.189999999999976,0.01,false,0.4872406946582572,1.4961309140591779
43.199999999999974,0.01,false,0.4872406946582572,1.4961309140591779
43.20999999999997,0.01,false,0.4869327843036438,1.5058771481681725
43.21999999999997,0.01,false,0.4869327843036438,1.5058771481681725
43.22999999999997,0.01,false,0.48687182293492026,1.515616830222094
43.23999999999997,0.01,false,0.48687182293492026,1.515616830222094
43.249999999999964,0.01,false,0.48705370807164167,1.525354469885355
43.25999999999996,0.01,false,0.48705370807164167,1.525354469885355
43.26999999999996,0.01,false,0.4874378647630478,1.5350949377629988
43.27999999999996,0.01,false,0.4874378647630478,1.5350949377629988
43.28999999999996,0.01,false,0.4879133956319578,1.544842414535955
43.299999999999955,0.01,false,0.4879133956319578,1.544842414535955
43.30999999999995,0.01,false,0.4882706738193896,1.5545990973456978
43.31999999999995,0.01,false,0.4882706738193896,1.5545990973456978
43.32999999999995,0.01,false,0.4883809049290143,1.5643633198947942
43.33999999999995,0.01,false,0.4883809049290143,1.5643633198947942
43.349999999999945,0.01,false,0.4882481916361817,1.5741305705563424
43.35999999999994,0.01,false,0.4882481916361817,1.5741305705563424
43.36999999999994,0.01,false,0.48791310908616947,1.583895976766709
43.37999999999994,0.01,false,0.48791310908616947,1.583895976766709
43.38999999999994,0.01,false,0.48748655485028936,1.5936553558902657
43.399999999999935,0.01,false,0.48748655485028936,1.5936553558902657
43.40999999999993,0.01,false,0.4871781559812686,1.6034065088347245
43.41999999999993,0.01,false,0.4871781559812686,1.6034065088347245
43.42999999999993,0.01,false,0.4871167070687964,1.6131510999505798
43.43999999999993,0.01,false,0.4871167070687964,1.6131510999505798
43.449999999999925,0.01,false,0.4872981056304991,1.622893638921664
43.45999999999992,0.01,false,0.4872981056304991,1.622893638921664
43.46999999999992,0.01,false,0.48768177671369173,1.6326389963724015
43.47999999999992,0.01,false,0.48768177671369173,1.6326389963724015
43.48999999999992,0.01,false,0.4881568229392724,1.6423913530030647
43.499999999999915,0.01,false,0.4881568229392724,1.6423913530030647
43.50999999999991,0.01,false,0.4885136174463418,1.6521529059744315
43.51999999999991,0.01,false,0.4885136174463418,1.6521529059744315
43.52999999999991,0.01,false,0.4886233658366579,1.6619219890083348
43.53999999999991,0.01,false,0.4886233658366579,1.6619219890083348
43.549999999999905,0.01,false,0.4884901707836607,1.6716940904971003
43.5599999999999,0.01,false,0.4884901707836607,1.6716940904971003
43.5699999999999,0.01,false,0.4881546074307219,1.6814643378962835
43.5799999999999,0.01,false,0.4881546074307219,1.6814643378962835
43.5899999999999,0.01,false,0.48772757334725164,1.6912285485894076
43.599999999999895,0.01,false,0.48772757334725164,1.6912285485894076
43.60999999999989,0.01,false,0.4874186955840787,1.7009845235032977
43.61999999999989,0.01,true,0.4874186955840787,1.7009845235032977
43.62999999999989,0.01,true,0.487356768728998,1.6713107213894987
43.63999999999989,0.01,true,0.487356768728998,1.6713107213894987
43.649999999999885,0.01,true,0.487537690297745,1.6347286746961247
43.65999999999988,0.01,true,0.487537690297745,1.6347286746961247
43.66999999999988,0.01,true,0.4879208853357481,1.5991605154523774
43.67999999999988,0.01,true,0.4879208853357481,1.5991605154523774
43.68999999999988,0.01,true,0.48839545646202204,1.5645823412144548
43.699999999999875,0.01,true,0.48839545646202204,1.5645823412144548
43.70999999999987,0.01,true,0.4887517768137882,1.530968950963836
43.71999999999987,0.01,true,0.4887517768137882,1.530968950963836
43.72999999999987,0.01,true,0.48886105199092844,1.4982920258980525
43.73999999999987,0.01,true,0.48886105199092844,1.4982920258980525
43.749999999999865,0.01,true,0.48872738466501126,1.4665212278122624
43.75999999999986,0.01,true,0.48872738466501126,1.4665212278122624
43.76999999999986,0.01,true,0.4883913499775401,1.4356267072006188
43.77999999999986,0.01,true,0.4883913499775401,1.4356267072006188
43.78999999999986,0.01,true,0.48796384549606026,1.4055801216014516
43.799999999999855,0.01,true,0.48796384549606026,1.4055801216014516
43.80999999999985,0.01,true,0.4876544982695399,1.376355871150124
43.81999999999985,0.01,true,0.4876544982695399,1.376355871150124
43.82999999999985,0.01,true,0.4875921028839168,1.3479328778763209
43.83999999999985,0.01,true,0.4875921028839168,1.3479328778763209
43.849999999999845,0.01,true,0.48777255685307286,1.3202934485136784
43.85999999999984,0.01,true,0.48777255685307286,1.3202934485136784
43.86999999999984,0.01,true,0.48815528522058677,1.2934207286622708
43.87999999999984,0.01,false,0.48815528522058677,1.2934207286622708
43.88999999999984,0.01,false,0.48862939060362715,1.2971404360587067
43.899999999999835,0.01,false,0.48862939060362715,1.2971404360587067
43.90999999999983,0.01,false,0.48898524613757294,1.3069114435195024
43.91999999999983,0.01,false,0.48898524613757294,1.3069114435195024
43.92999999999983,0.01,false,0.4890940574204676,1.3166899622571406
43.93999999999983,0.01,false,0.4890940574204676,1.3166899622571406
